2445	2426
2131	2353
3772	3762
8894	8888
3751	3764
3784	3464
5642	4136
5075	712
10523	10589
8800	8794
3215	732
2089	7678
4455	4462
9358	9279
5324	6855
9152	9156
6443	6446
7718	2335
2909	8028
10522	1696
176	9158
6226	4223
5571	7640
3622	9880
2449	10435
777	779
5874	5043
4242	4249
5973	3888
8096	1425
4485	7307
6891	7595
10592	9950
3361	3225
2828	7640
2230	2217
2850	3164
3564	3566
8876	8701
8043	7522
3680	3486
8626	8810
4439	5638
2616	2489
3732	3761
4467	10296
627	613
8282	1029
2288	2223
4133	8486
4587	5695
4981	4542
3601	8901
8508	10401
9921	9288
7549	10542
7513	7549
5752	5522
6366	9734
728	2053
7075	4960
3206	3577
2711	2563
3359	3644
4930	5920
440	441
9554	9824
2262	2214
8769	8724
1604	8260
3612	746
1574	10509
2508	2776
2211	230
3704	3462
8785	8500
9066	5504
9137	10397
10730	7032
6913	6357
8500	8777
7545	7472
3868	5791
9247	9635
3223	3204
7008	10644
7823	2931
7911	3237
2336	8980
4623	4744
3700	3702
4859	5291
7017	6399
4364	9658
8043	5752
7856	7834
483	1577
5965	6156
3762	4721
2992	10019
4168	4177
6422	6413
10447	10377
8115	9121
3707	9173
5055	6811
7718	5638
7333	3341
516	751
5974	4159
7643	3816
2089	7408
10568	5638
9252	3969
4608	4603
7633	7369
9535	9444
658	661
8456	8438
3943	3533
8886	8882
7737	8641
5510	5469
7469	7456
1752	1750
8231	8213
3331	744
9503	9207
9832	9907
2794	2614
7222	7253
7332	9814
5504	9669
716	1174
3040	3057
1289	7333
9808	7549
8942	7382
4072	4205
1336	1320
7281	9110
6432	6781
3855	6154
9318	9478
5688	8085
1433	128
8838	8992
624	1871
8886	10639
7749	8813
2527	2591
7266	1924
5958	5951
2841	2461
3237	5549
9252	3794
3851	3867
9224	9635
4541	4550
5807	5886
5055	5648
3538	3905
5647	5648
8085	7281
3598	3521
9482	9545
806	754
9151	9168
8737	8728
9428	9520
10173	10205
5273	9554
755	756
6160	5791
3211	3332
6168	4235
9022	2336
8890	3609
8262	2919
8277	8293
1383	1432
8881	10006
8394	8532
3992	3328
3450	2903
8504	9307
6964	7076
9168	9595
4094	3555
6751	6363
10266	10285
3879	6013
614	1776
10398	10381
3333	3325
3277	3290
4162	3870
7810	9573
1205	1113
9113	8178
7703	8043
3332	3606
492	570
7549	8178
5752	9453
7958	7933
614	626
2826	9261
1176	2097
6074	6071
335	1448
8157	3800
6854	7810
8706	8872
1507	613
8697	8709
8563	8555
8900	6573
7580	1800
7143	7140
6046	5869
7337	7338
3234	3353
6442	6130
5729	8181
10509	6863
4107	3432
2982	1874
845	847
9899	7813
7332	9927
8058	8627
5124	1409
7803	7800
9180	9058
5627	8921
6873	9562
8411	8588
360	361
3301	3293
3362	3616
3237	7740
8168	5418
6688	10615
7676	1600
840	5432
8224	10318
10148	5656
6346	6352
5647	3773
2033	3828
3241	3212
3284	3267
1987	1501
1863	4823
9836	7638
3360	3982
10458	7358
607	823
8568	2270
1004	996
9027	9308
8238	8279
5668	6002
4051	3978
10162	5158
2368	2466
8291	10158
2332	10318
8539	4364
10033	10024
8166	7631
2557	3442
1277	1366
1106	1211
2748	2601
4334	3609
6077	6508
2581	2572
6473	7031
1574	5729
641	657
9161	9163
8450	8464
3226	3330
10704	865
6424	7018
4584	4841
9904	10086
9022	4057
493	471
7684	8027
4406	4597
10465	10303
8147	7344
7788	7459
6205	6202
10401	10377
5516	5433
8178	5228
4253	4249
2793	2739
3760	3745
2623	2625
9022	7824
2125	2115
2247	2267
4923	6200
4473	4150
3237	4196
4935	5067
3332	755
4135	4132
8666	8423
10224	10481
7703	9229
7817	7793
3308	752
5027	7069
8981	9052
2398	2372
8951	8410
10521	83
3342	3208
6397	6573
3372	3165
8841	8684
8096	6862
9271	9258
5970	8892
3225	3215
4605	4732
2239	2227
8795	8794
7670	3237
6993	10383
8786	8830
2065	2070
3598	3702
4641	4738
6996	7070
4439	2326
10699	5920
2557	2560
1109	1257
3579	3210
2555	10591
8643	9858
1935	3195
2379	9289
3726	3522
3964	7847
1502	1408
8508	9924
4940	4803
7493	1562
9344	7165
1572	7371
4149	4186
6143	6137
9720	9014
577	497
4405	4626
3049	3059
4248	4284
7227	7862
6778	2765
189	7612
4950	3795
3512	3496
9011	8547
9602	9106
4526	4985
752	3339
2253	2239
7456	7468
7362	7630
4864	4863
3664	3653
5964	4063
2329	1697
3743	3764
3709	3493
6906	6244
739	3403
10608	2179
7281	8477
2909	5323
3391	3378
4042	4125
3214	3577
5510	5455
10172	10130
7845	2198
3489	3594
925	1154
10406	10374
1624	10317
2504	2502
8646	8651
9972	7401
3590	3097
6891	6816
2332	5875
5337	5339
1917	1933
4917	4606
5405	5459
369	773
2974	2516
2399	2389
5320	5604
10506	9830
8167	4454
8864	8692
7836	5504
4206	4210
5522	5536
4882	5020
6158	6156
8756	5682
2851	2852
6533	6255
3537	3886
1868	1859
4322	4285
7643	7764
9559	9539
458	852
7131	9011
8175	4467
2692	3093
5613	8862
10111	1446
4448	4626
7580	1315
7655	10561
9568	7636
3362	744
3521	3291
10190	10202
148	139
3341	2090
7296	6849
5917	3249
9544	8032
9128	9123
9419	9539
9105	9392
8669	7872
577	435
4092	3425
2932	3581
3346	3358
4057	8980
2188	2173
5762	7553
8807	8804
8828	8689
705	712
6967	6968
7885	2929
7611	7549
8881	8510
8291	2435
2627	2461
435	497
5760	10318
6873	6820
7350	3558
4864	4982
4841	4480
3571	3584
8043	2709
1553	6396
1839	3609
3759	3757
2254	2256
2226	2224
10047	10049
2321	2466
4269	9843
8550	8528
7480	4454
304	306
1398	2947
9251	9245
7562	7567
8764	8811
4355	7401
7685	7431
6001	3063
10408	10394
1992	3103
6643	5836
3411	5676
4403	4553
7267	10529
4417	4530
1897	1949
7471	1311
8011	7853
9622	5228
4507	6357
4755	4899
539	10667
8507	8897
5974	4193
2297	2501
8922	8927
10019	7159
1892	1844
7990	9270
1984	7549
9776	9777
3845	3210
2794	10723
3715	3714
257	137
6957	7767
8651	8660
7549	1588
1499	637
6858	7281
3969	3946
1422	1361
9158	8132
4978	747
3351	4238
3355	3207
3301	3276
1129	534
9245	9236
9820	8178
4960	4981
7546	7337
7556	5604
9630	7331
3993	4012
6957	10318
7203	7549
7810	8167
7488	7479
4444	4544
8228	5322
4890	4856
4596	5504
6563	4980
740	3408
10086	9326
10221	10310
8805	8830
410	407
6354	6532
6679	6543
3082	3086
2544	2714
5466	5408
2560	2566
2602	2469
2232	2269
7402	8215
1072	1103
5273	4638
36	21
1679	10670
9107	2449
3864	7801
125	10310
10700	5104
4629	6946
4058	4473
2022	2023
5965	3869
10039	1697
3747	3732
5181	5175
8587	8525
921	2771
4273	4621
5228	9930
8587	8615
9135	9139
6854	4228
9267	9280
3224	3199
8262	8232
4313	4597
1142	1141
8854	9985
4195	4194
7330	7429
9611	9452
4920	7057
1496	1316
4378	4849
7341	4751
3716	3811
4867	4752
5695	5696
5604	10718
1771	1722
7234	9110
9941	9917
739	3309
1754	1724
7700	7927
5504	2326
567	917
3624	3594
1382	1343
4751	7344
817	798
483	360
1843	1875
1949	1895
1349	1348
1211	1068
8016	4694
8503	8893
7361	7325
5688	7279
8030	8029
7250	1289
7411	5629
10314	10311
10206	10550
9942	7075
8528	8814
4073	3796
7061	7718
7841	1238
8765	2585
7404	8217
3964	9892
4044	8291
2723	2720
7804	7806
2555	10617
2265	7362
7556	7267
176	4384
5975	4235
106	1372
9873	7369
2435	1286
738	3318
1022	1266
7471	1355
5676	8518
3801	3020
3365	3401
4088	3880
7679	9833
9892	9917
7072	6813
6493	6492
5127	7588
4414	2480
1806	1781
587	579
301	316
2314	2284
9236	9634
9440	9621
9294	9281
5460	8218
10639	3525
8206	4751
4124	3714
4937	4759
2078	1061
73	85
4879	4875
10677	10627
8785	8807
9167	8981
9282	9273
7350	4957
3985	4008
7984	4083
5168	5167
3357	3204
3594	3618
3180	3172
732	3403
3621	4363
9836	7359
4525	3618
1984	6881
8795	9084
5688	7297
9252	4349
5729	3644
9255	9207
7611	8171
8273	8218
5722	7748
369	455
3445	3980
7326	2384
4447	4410
8080	5722
7291	7261
2212	10576
7043	6395
9085	9219
2090	433
9158	8175
4057	7800
3981	755
4200	4204
5688	7822
3870	3872
8800	8789
10713	9904
5940	6808
8115	2090
615	1503
2008	1999
3449	10047
6662	6659
4955	5078
2329	8921
6423	6375
3865	3888
1914	6782
7039	6418
4234	3445
5912	3632
1812	1811
7005	6294
10645	10691
10529	10710
7078	5055
4819	4853
4505	3629
7505	8144
2576	2579
6712	4544
7732	4384
6374	6421
4596	7754
4489	4468
7513	7820
742	3361
6744	6731
2468	2599
6563	4961
7576	1562
10279	10267
4416	2927
6863	8507
6066	6072
6684	6518
9132	8981
4930	4228
1024	1219
2036	2034
5613	10717
3870	4067
5252	5248
7047	6402
6151	3863
8522	10036
4245	4261
9833	7411
2945	2938
53	60
3144	3143
2004	2001
5735	5740
8184	6874
5412	7394
9489	9500
742	740
2227	2230
2992	3157
4340	5330
861	1986
2594	2801
3047	5394
8167	7834
2076	2063
4544	2724
4257	4259
4045	6017
4492	4406
5747	9305
2079	1971
2191	8641
8818	8791
4840	4819
10020	2926
5908	4851
7764	2198
3715	3968
4954	5944
7748	4355
7363	4638
8892	407
7611	6573
5696	5228
2609	3979
184	2375
4599	4843
3595	4928
5736	5732
739	751
8291	9808
2982	9972
10672	130
2033	1355
6183	6188
4044	10360
3580	4597
10667	917
4627	4779
3218	733
4494	8938
7127	7014
7367	8030
6395	6385
7406	7685
6219	6727
1855	1986
7418	7391
9906	9453
4553	4316
7078	5367
7619	7355
1577	1580
10529	3237
2452	9957
7115	7121
6404	1555
7404	8227
3237	4493
751	742
8512	8920
4038	4122
4505	5908
3975	1629
10129	10240
9122	4057
6416	7018
2937	2930
8946	8964
3328	3206
7683	7494
698	982
9158	10639
8438	8454
3408	3319
10568	7513
4706	4674
3624	4830
7471	9607
2476	2927
6005	4155
4714	4741
7815	7797
4879	5016
2644	2633
9837	2709
9158	9941
8504	6700
8787	8823
5702	7754
6005	4164
10423	10422
7813	9397
3191	542
5604	10695
5747	9330
7494	2090
1635	3346
6350	6344
9553	9425
7058	4961
7375	7628
6040	6360
10683	10512
6910	6288
3218	3403
779	818
9751	2340
7079	4220
7110	7099
8809	8724
5104	9630
8669	8657
4044	5728
4420	2625
3595	4961
3837	3501
4360	4844
1755	1720
7546	4751
3647	3661
8573	8529
9622	9578
8161	5625
4929	4972
6571	6542
7054	7581
1535	10038
1703	613
8731	8737
10406	10438
1138	1130
3613	3774
7359	7984
9022	4957
7492	7505
2314	2475
5874	4936
1140	1198
8147	7318
2703	466
3879	4159
6234	6321
3580	4619
3029	3024
8895	5857
5511	2630
7391	7262
8233	4467
2036	2035
8175	7362
9307	2449
4202	6019
9626	9254
5575	5578
8710	5304
5308	5923
1663	6294
8896	8508
4318	4466
3337	3982
6157	5980
10086	1984
4529	2549
7616	9453
7810	5043
176	1425
7810	9554
2583	9159
8756	6873
3218	3329
9674	9177
5097	9908
6811	6837
4064	4729
7153	7155
8556	8649
4653	4273
10567	10281
3070	3078
6421	6385
601	1145
1081	1030
8382	8408
3868	3852
2062	2260
5250	2449
8141	3511
9158	8689
7648	7427
10003	10096
3792	3706
8277	8283
5668	4959
988	1019
8504	5605
7331	2737
8175	2449
743	3353
2219	2234
7611	1874
4882	5019
10322	8663
570	491
2630	910
8843	8828
1609	412
3218	738
7204	7377
2772	9950
8719	8657
9295	9606
10320	10339
4706	4692
6159	4063
3300	3268
3095	3105
5916	5983
3510	3785
5892	6766
9247	9241
7740	3778
2747	3249
1866	1847
9453	7466
7397	8855
6407	5881
5651	474
3458	4144
3114	3437
1556	7035
3298	3267
743	3219
3775	3774
8512	8939
4409	7446
10653	10688
8883	8890
2259	2271
862	1516
7865	106
9100	7636
1434	1384
4543	4523
7004	6410
3525	3467
878	895
10320	10335
8246	8227
3205	3628
6368	6378
8035	9581
8535	8397
8362	8335
603	3119
5538	5360
1023	1888
7772	7207
9318	9325
3784	3471
617	1516
5752	7693
6423	6401
4626	4407
9329	9276
758	3228
9406	9479
9837	4057
1438	753
7549	6314
4867	4925
2506	2743
7788	7792
10320	10352
9261	9084
8990	7422
6166	3856
452	583
10180	10178
6015	3872
2244	2215
3330	3351
3202	3335
8448	8444
2995	9578
2476	4530
8442	8436
1023	1103
608	663
4234	3232
4970	4903
3513	3595
10708	10318
10144	10156
7457	5695
3466	3464
5418	7476
10209	10298
5412	7469
2917	4416
10509	3964
9234	9326
7048	7053
4441	4927
7972	7961
5648	6002
2505	2504
7300	7604
10523	10688
1859	1891
6162	4210
7250	4751
3310	2721
8226	5625
1507	1776
10375	10436
5968	4150
5250	9941
8618	8848
8525	6565
6873	5614
7718	6574
1555	6401
3708	3812
4303	4309
4378	4488
6392	6385
316	161
3754	3745
1502	1412
4038	4014
3834	1438
6700	6565
4981	5647
9035	5330
3964	10576
1834	3755
10616	10719
7487	7481
8802	9047
4983	6810
3491	3493
1870	8983
3206	3226
860	859
1848	1949
10639	8888
1340	1370
1299	8279
5197	5177
2950	2952
6668	6671
5273	1595
6314	9308
3496	3798
1094	1153
6205	6204
7638	7641
3343	3150
3420	5729
10470	10129
8854	8858
4061	3871
7670	2132
3964	2588
3069	3707
955	347
2999	2765
3833	1416
3964	2449
4530	2765
8701	8514
2549	4424
9895	9306
4467	8223
3325	751
8233	1660
7703	7781
2809	10059
10648	10662
689	1193
7376	9936
4340	4137
8884	8516
9522	9496
5066	8243
7639	8790
2147	2146
2982	5762
744	5021
6872	6829
4673	4691
4929	4971
3799	8447
929	1450
8500	8801
7620	7806
3794	8688
4937	4916
5613	7936
751	758
2242	2233
3865	4208
4078	4042
2523	2794
4277	4823
6857	6717
7895	9108
1485	1281
7089	6960
6404	6312
3351	745
7964	511
747	894
5688	7815
7359	9941
5412	1355
4637	4410
5356	5374
9995	10101
5642	5078
7296	6850
7810	10467
522	524
2936	7466
2647	2650
2165	2174
8761	8818
340	7630
7340	7243
5418	7468
4674	5038
10541	8387
2967	7394
2844	2852
2421	10282
4736	4739
451	562
3038	3034
5103	59
3863	4155
8756	6861
6804	7090
10568	2449
3724	4142
7625	8786
10531	7193
3167	2919
8215	5729
9129	9552
10700	9453
4987	5936
1387	1385
4371	4492
10081	10064
10704	10467
1318	1465
8881	9814
915	2078
10651	3424
7067	7076
7888	5764
3996	3998
1874	5638
302	323
9532	9427
4674	4686
8843	1629
434	495
1343	1366
4195	3850
1725	7344
9294	9275
10639	10401
3928	7640
3727	4750
6800	4914
9346	9044
4162	5964
8587	8897
4485	5043
73	78
3895	3551
8974	8966
2581	2582
8031	7207
628	1986
8344	8340
9052	8853
4411	4895
10393	10381
7218	8325
863	7732
7455	5512
7452	7414
9797	9581
3682	3473
9043	9262
8822	8786
7747	7732
9498	9403
5668	4136
7253	6988
4208	4153
6756	6769
746	3319
5150	5264
3763	3761
7718	2365
2549	6778
1385	1265
2176	2161
4540	4750
8539	5625
3627	5911
3502	3525
9250	9320
6508	6102
8021	7344
3403	3831
8467	8472
6371	1548
3683	3483
5424	5426
3637	3225
6412	7014
857	616
4135	5944
7797	4454
8879	8788
4537	3757
2386	2373
9361	3964
8930	8937
3627	4653
9850	9853
5223	3835
9973	9908
321	1271
9121	2129
9107	8181
7373	7640
4830	4850
4413	2528
5874	4987
4234	3403
2912	2909
6140	5460
1786	1240
2326	7398
9653	5638
3730	3733
7008	6382
10417	10443
1725	7640
7076	7224
4467	7767
2355	2466
4935	7058
3637	3352
8543	4259
4956	4898
9022	3711
2590	2604
4057	4409
2805	2628
4699	10663
3230	3810
657	637
2265	2090
979	974
578	561
4638	7806
5917	4414
10523	10593
10254	10474
7853	7856
7719	2090
3846	3848
6157	3856
8580	8630
7393	7468
3558	2366
4773	4899
8291	5712
7700	7262
8807	8830
10203	10195
4916	5006
10465	4684
2967	5627
642	647
7853	5762
9252	8531
2936	5764
4315	4836
10180	10664
4404	4421
7597	7592
10099	10308
9265	5788
7459	5764
7701	2133
3300	3521
9622	4340
4410	4483
8788	8786
3219	3696
2472	5432
8833	8684
3999	3991
10699	6226
1515	1534
10097	6299
10427	10375
1074	1888
4619	7441
8016	8238
7782	7783
770	541
6820	10711
2419	2313
3782	3502
2033	10576
9286	9278
4121	3231
6891	7132
9493	9408
7804	7992
6881	7473
10162	9108
8223	7864
5066	6807
10639	9020
1867	1851
4058	6148
7611	4318
7853	8166
2212	9609
3824	10162
3980	3225
3919	3939
10709	6813
4239	5931
2989	2789
6963	6960
9220	9279
3979	3976
5184	5178
7682	2912
4795	4903
9158	7505
3583	753
5412	7405
918	3237
5062	5061
5874	3595
8455	8473
3935	3938
4106	4110
109	95
4367	10698
4199	7638
6358	6617
10019	9311
8495	8185
7196	3789
2995	9129
4733	4168
3231	3205
1106	1089
702	708
9802	8028
742	3318
2407	2446
3357	746
7129	6421
8398	8147
10710	5712
7101	7106
9114	10296
4137	5760
758	3408
8449	8455
7545	8139
2337	2726
4367	3864
8175	10318
8214	5460
1778	5374
7196	7377
9644	9235
9346	9261
4938	4964
6371	6401
7418	7677
8764	3714
3156	5050
7010	7045
1309	4157
3545	3556
5720	6546
3879	3876
5885	5846
8240	8171
3506	3601
8797	8693
4653	4547
8578	8667
7472	500
3415	5227
214	207
4771	4748
7485	7462
5058	5330
9972	8221
4470	4447
3579	3354
4261	4255
2639	2667
3878	5964
5872	5643
10323	10363
7658	9755
10509	4931
4126	4172
8604	8664
4444	3307
5909	4356
2982	5379
4207	4147
4469	4597
7300	9110
9045	7344
7788	6772
571	579
10712	10645
5613	9129
3022	4423
3854	3852
5038	4673
6873	1315
9748	9736
10584	10743
1857	616
2618	2925
7864	10579
2998	5068
2884	2895
5733	5741
6537	7073
152	263
3555	3530
5692	8998
4111	4109
4410	3619
7406	7382
9904	6772
3992	3439
8892	8893
8233	10162
8738	8731
5695	5724
10410	10426
10170	1474
4076	3078
10712	9968
4881	4284
9180	9132
997	995
5875	10722
5788	9258
337	347
4942	6597
10494	3512
1097	1126
4075	8777
3879	3888
6264	6761
5182	5196
3726	3598
7414	7462
9514	9567
7788	7806
1483	128
5418	6849
3784	3507
7254	6996
3778	7680
8879	8758
2724	2747
1837	1413
2308	3095
7598	9024
4420	2348
3908	3533
4542	4928
3237	1833
3277	4166
7131	5625
2748	2282
7662	1744
6812	6686
3515	3800
7494	7495
5892	6332
7658	8214
4084	8886
5604	10318
9810	7331
7203	7391
5274	4934
5973	5979
8976	8958
3885	4130
6321	2625
7865	10296
2514	2544
3707	2435
1421	912
7057	3811
3964	7395
10070	10083
1916	5702
3868	3867
3301	3299
3824	407
8863	8709
8990	7134
3304	3700
8239	2854
5801	5318
3524	10059
2343	2747
1956	7347
4378	3836
3722	4070
7790	8613
9284	9920
4120	3615
4597	4525
222	1511
5274	4889
3865	5966
9503	9244
818	3105
9968	3414
4349	2090
10675	10584
7382	7375
9158	7719
2544	2503
4918	4885
1064	1053
487	384
1315	7505
3520	3785
5688	8291
739	3577
4378	4853
5347	6855
6926	4435
7505	8167
5367	2794
10084	8833
9199	9224
3641	3667
4403	4717
3331	3327
3866	6172
3613	3797
8439	8451
1301	2452
7388	9936
9158	5418
3235	7399
2881	2819
5953	5961
3144	3526
2123	5627
5664	5659
3716	3715
2505	2795
5873	5668
3727	3750
4904	4730
4701	4702
4494	7229
7884	5066
224	260
3869	4054
7367	8581
7487	7480
1672	10349
8797	8703
5961	6441
4485	5643
559	563
4882	4972
1404	1002
1471	1180
5913	4827
4471	3672
4050	1562
5791	3874
1311	7257
5493	5426
6563	6200
4049	4046
8855	5696
3861	5971
2290	8980
8085	1425
2709	5522
6575	6083
3362	750
6914	3166
6863	6850
7408	9936
4802	4361
4367	1311
2324	460
58	57
3149	3135
6125	6089
5412	1286
5496	5591
4961	2794
2332	10576
3362	3325
5702	4467
7291	6880
